2024-07-26 17:14:13,074 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:14:13,670 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:13,687 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:18,671 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:18,687 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:23,672 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:23,688 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:28,672 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:28,688 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:33,673 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:33,689 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:35,084 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:14:38,673 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:39,085 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:43,674 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:44,086 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:48,674 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:49,086 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:53,675 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:54,087 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:14:58,676 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:14:59,087 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:03,676 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:04,088 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:05,086 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:15:08,677 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:10,087 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:11,581 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
